Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,28,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,6.522783774515306,10.477216225484694,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,0.0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,19,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,11.53395873473247,0,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,0,24,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,28.0,0,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,22,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,3.506791243265335,6
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0,13,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,0.8782030039679904,2.8857044770502807,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,29,19
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,10.493208756734665,6,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,17.5290169609578,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,11.31020098202714,1.2097190498915817,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,0,2.4660412652675294,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,11,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,3.470983039042199,16,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,0,26,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,19.152957548788265,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0,24,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,6.114295522949719,1.1217969960320096,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,0.7902809501084183,0.6897990179728599,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,4.847042451211735,10,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,1.9638384583979906,20.03616154160201,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,3.6822324713957695,9.31776752860423,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,15,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,2.462769268736274,2.1479345164983377,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,13.162766022883712,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,9.514608527814595,18.228978914666694,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,0,21,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,8,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,5.043917952274394,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,29.0,23,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,7.0589008637349515,18,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,18.85206548350166,4.537230731263726,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,8.956082047725605,13,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,7.257783185297653,3.742216814702348,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,12,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,22.23324179998186,0.02196406686400687,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,3.8372339771162878,10,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,1.80327925416494e-215,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,3,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,29.0,4.1815434973775465e-216,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,1.2533084732030066,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,6.771021085333306,14.485391472185405,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,20.94109913626505,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,11.978035933135994,4.766758200018139,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,1.7466915267969934,18,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0.8588998270675683,2.1411001729324317,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,25,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,12.843002505202804,10,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,8,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0.9717192151234535,15.19213168623638,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,0,0.0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,0,2.1569974947971957,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,4.6215640027273155,4.3784359972726845,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,30,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,7.016261788665048,30,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,5.641450378068477,22,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,14,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0,24,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,10.9203309106264,8.0796690893736,19
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,16.00828748541155,16,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,4.6844171100304255,3.6548567183238254,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,7.8078683137636204,12.028280784876547,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,16.983738211334952,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,0.9917125145884506,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,12.246644922281131,8.753355077718869,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,1.2163304209004142,1,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,30.0,0,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,4.358549621931523,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,0.3451432816761746,2.3155828899695745,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,0,14.783669579099586,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,1,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,9.975679285460545,0.04073684817054279,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,0,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0.8017579048860899,24,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,6.533694074434009,0.03810695301046383,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,6.959263151829457,15.024320714539455,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,26,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,5.344606573060258,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0,0,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,0,2,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,7,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0.6553934269397423,22,6
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,0,8,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,12.851838987019626,0.4694099162932329,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,24.0,7.213969705447205,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,0,2.19824209511391,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,17,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0.5305900837067671,2.1481610129803745,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,0,12,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,3.0800713552440353,4,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,1.9618930469895361,2.466305925565991,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,14,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,7.786030294552795,0.0,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,0,14.919928644755965,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,28,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,5.484839971713768,2.8475122048058594,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,15,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,16,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,10.632900693237602,23.227591771703562,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,12.15248779519414,18.515160028286232,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,3.54217519245069,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0,8,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,0,0.0,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,25,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,12.45782480754931,1,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,11.253406692664658,10.746593307335342,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,3,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,11.377343546751375,7.099986882740021,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,0,29,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,17,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,0,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,10.526774036175878,1.4732259638241214,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,2.2814237009636114,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,4.772408228296438,5.367099306762399,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,25.0,16,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,10.900013117259979,12.622656453248625,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,2.7185762990363886,14,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,5.875386780266633,0.12461321973336692,6
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,8.028340576866054,7.971659423133946,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,27.108907979402115,19
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,22,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,7.2006659027014335,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,0.31686342879017193,0,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,2.8910920205978847,19,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,13,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,17.999997810217394,3,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0.8559672472941686,18.63924871473634,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,0,19,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,20,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0,2.1897826056376105e-06,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,4.669631263976889,16.33036873602311,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,20.0,3.354308041730452,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,9.799334097298566,5,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,1.3607512852636603,0.1440327527058314,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,1.645691958269548,1.6133036419361988e-211,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,7.534053537499079,0.4659464625009208,8
