Input,Location,Funds,Payoff Extracted
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 4)",562.8286913309967,27.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 5)",551.5708934265419,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 6)",510.22482980360274,17.99999999599019
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 7)",445.1358071652828,1.1217670087886602
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 8)",437.8084077142362,13.999004864881988
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 9)",412.9578654183304,27.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 0)",478.72228533061343,4.683829286023018
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 1)",516.26556755572,18.999999999819348
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 2)",443.4237793496613,29.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 3)",485.88795074828283,0.8218795273624879
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 4)",546.923852268824,2.8329098671422925
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 5)",472.893052969904,12.847590469225295
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 6)",488.12022288701195,1.892019836845074
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 7)",534.8977135465786,15.723957868002294
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 8)",510.44600975453255,1.844364521494528
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 9)",559.4681949224339,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 0)",464.6649474866314,5.997779699456079
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 1)",506.27001232755555,8.984875106287866
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 2)",488.1246900600044,5.776509135509049
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 3)",451.3020012980941,19.999999854722176
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 4)",530.8921849271891,10.99999999932683
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 5)",551.8252329113853,11.999993693343841
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 6)",453.64190178971853,26.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 7)",478.55308085297685,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 8)",508.58268792228944,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 9)",495.6495329097696,13.977251192072101
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 0)",494.27193813852847,27.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 1)",553.7921033293734,14.999208848005887
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 2)",528.8030395613667,4.973122556571913
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 3)",544.5865997423921,20.999999999994866
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 4)",497.40554480890876,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 5)",500.13361382376047,17.99613008104683
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 6)",519.6218150685112,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 7)",444.23759836092097,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 8)",518.5930244874154,18.99999999999432
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 9)",432.22131883916336,7.9300239830650625
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 0)",511.64036506532096,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 1)",505.90304248060954,6.548004641141404
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 2)",463.9348372883336,4.059332851001209
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 3)",521.9022685675908,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 4)",579.6714002258179,19.99999999999976
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 5)",490.5186797691524,0.18890668245637698
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 6)",503.77467496980114,9.7102225611332
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 7)",575.3103798558628,23.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 8)",471.02997054414374,29.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 9)",477.47873779320935,25.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 0)",496.5574533498813,1.999326524207487
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 1)",522.699559290102,23.501579563360462
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 2)",524.1136376582635,24.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 3)",501.7263457854411,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 4)",531.8953180717195,1.9982489552559808
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 5)",477.28487794142455,20.99999999999996
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 6)",517.004375258596,2.9993936460153945
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 7)",490.9118927694741,29.99999992593622
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 8)",560.3781589600221,12.949784314635222
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(8, 9)",525.3164895208923,23.999999989939912
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 0)",489.657548707061,10.99999824973626
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 1)",461.56017094647103,0.940162104843006
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 2)",428.34614722616953,21.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 3)",498.07475553618116,27.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 4)",559.0185227120255,30.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 5)",475.7190573719174,19.9999999999989
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 6)",487.40841516576774,2.9986244935500475
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 7)",439.9209559461106,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 8)",514.4896973884423,16.999861275096332
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(9, 9)",412.43047511057216,12.998037319698025
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 0)",488.62242136120824,10.999999999223846
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 1)",591.040540952889,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 2)",509.1517553588622,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 3)",464.6161929113899,4.308709758276628
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 4)",439.6392237736791,19.99999456904934
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 5)",504.5007841401755,16.999999973676406
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 6)",555.9574825415557,15.99999998977847
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 7)",425.5383323339763,22.999998166876495
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 8)",565.7317750496078,24.99999999999101
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(0, 9)",535.2559524054672,14.98963685856813
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 0)",500.89806639785445,22.99999801797531
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 1)",512.6757154963921,15.610948766652355
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 2)",466.13284712845547,16.99999935740534
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 3)",470.69451931313176,23.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 4)",499.5941779814449,27.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 5)",598.6017414190208,1.7923283599379465
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 6)",432.9540806181219,19.999999797347343
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 7)",474.6469244295785,18.999999999999996
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 8)",477.082649852614,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(1, 9)",418.03265689800827,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 0)",563.6431290284518,1.113962045015877
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 1)",536.9121261269943,12.989280655499716
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 2)",608.3640458019291,22.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 3)",534.1208366256985,28.999999999999982
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 4)",445.77892927652726,28.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 5)",511.89470308415116,12.999999993308876
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 6)",495.2423917131573,23.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 7)",500.78812141224296,21.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 8)",490.4991458167543,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(2, 9)",514.3046117797034,26.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 0)",484.37766760372864,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 1)",504.22059263690505,3.792394965160216
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 2)",506.04311832345695,5.994946803499799
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 3)",549.9967477441639,22.999999999999968
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 4)",486.1707163057845,20.954071549762354
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 5)",478.3393025777156,3.889890806991499
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 6)",525.0445571996942,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 7)",488.6381096713784,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 8)",486.66540495296124,1.869122338881917
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(3, 9)",549.3645323361238,18.995419374835958
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 0)",490.2771161899026,23.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 1)",463.8003746761846,25.999999864604845
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 2)",478.71188635251576,18.99974681805874
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 3)",488.4243192664893,18.870150923497356
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 4)",472.4885480565891,4.0463632479074025
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 5)",524.3232240774356,22.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 6)",441.43869410067066,10.077027147895702
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 7)",480.2384745425024,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 8)",529.9297747628341,23.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(4, 9)",493.5964941725843,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 0)",504.1421623249266,25.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 1)",562.565752816234,18.99999999999994
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 2)",442.2787417100541,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 3)",469.8151707081969,17.48611701163172
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 4)",547.1402813568769,10.612922465740656
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 5)",453.85474641313766,28.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 6)",480.6151209613964,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 7)",438.1093595109674,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 8)",542.0976889702729,4.999999959667284
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(5, 9)",528.8348009698282,24.999490141443747
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 0)",523.5425748421637,24.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 1)",466.87547340773244,30.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 2)",445.90479216669786,0.1840671065242463
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 3)",473.505695353722,17.99999999978809
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 4)",473.1585732500391,28.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 5)",486.33379802516146,2.9914887439747826
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 6)",482.71970930814643,7.9592714094087516
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 7)",558.3846321344421,0.9112895109859345
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 8)",394.48035583004963,9.960941957005783
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(6, 9)",461.3238246717943,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 0)",538.7714242168079,28.0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 1)",508.1243439751488,8.223223671882451
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 2)",551.9742705633026,0
"scientistIncentives citation 0.7, scientistIncentives payoff 0.1, scientistIncentives exploration 0.1, scientistIncentives funding 0.1","(7, 3)",461.30618384709794,27.0
