Input,Location,Funds,Payoff Extracted
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 9)",472.66348990052853,18.999999999999904
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 0)",474.13371169220045,0.97307470543288
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 1)",474.3499281532078,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 2)",531.9224588428344,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 3)",469.10065720216227,0.4530354390644824
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 4)",418.8820618548998,25.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 5)",496.41300208065604,3.565030310663407
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 6)",522.5718509047827,15.999999895832426
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 7)",418.36813074245623,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 8)",470.8021247183858,0.8575530347626971
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 9)",500.5259232689532,18.99999999999994
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 0)",533.6982469411166,0.3496849059132654
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 1)",492.3649526922652,20.988175295373054
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 2)",456.01388984374546,12.999968263096907
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 3)",574.8572595200375,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 4)",520.5119609672082,1.845745378155178
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 5)",496.2553641028258,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 6)",487.68565560407086,3.093686582687962
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 7)",436.4333865092512,20.99996098284255
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 8)",478.7004929663929,14.999981448134443
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 9)",512.9216869666474,9.052519587188982
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 0)",508.1015287540954,14.999999997541432
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 1)",495.2296751058158,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 2)",536.6736953736331,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 3)",493.9020321406323,4.343961470339135
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 4)",527.8621180388661,14.999999993814157
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 5)",487.57796447025993,15.999999999914897
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 6)",476.48637737229336,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 7)",514.3857550092,30.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 8)",514.3128009826373,18.999999999983647
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 9)",477.57987268080615,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 0)",503.141740369486,28.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 1)",585.4091793937614,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 2)",553.1833950462462,2.207298003714607
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 3)",453.0276734760972,21.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 4)",482.5413306344244,4.445242897214486
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 5)",538.5208723943576,23.625411447287888
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 6)",477.3375892397463,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 7)",517.1303717707635,12.999999952537332
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 8)",480.336170130336,13.154107496292859
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 9)",452.85139158044854,6.94084819866663
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 0)",556.1369197494093,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 1)",473.80214908193886,9.999999537079328
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 2)",450.2362137697876,18.999999999999968
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 3)",531.2869974309044,2.7921355554420297
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 4)",494.54257687773395,19.99999999999328
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 5)",543.8234652729066,12.999623733463523
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 6)",513.0244938837941,0.9904507573200555
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 7)",489.75212150355793,21.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 8)",546.8653136009992,26.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 9)",485.06053933756334,12.99999967749314
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 0)",548.5302792627193,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 1)",551.3623104372574,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 2)",465.77662992809496,0.8762677825007277
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 3)",518.3909661580674,20.698555974239845
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 4)",525.0577582772164,0.9766863874105602
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 5)",538.9113949988159,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 6)",454.60278524677597,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 7)",564.1458415561613,16.99999999999967
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 8)",506.5816254630774,19.99783749806992
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(8, 9)",497.7424173797751,20.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 0)",506.5075583844818,14.933650168713855
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 1)",523.6960286363353,13.973994567846557
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 2)",583.3485542712741,15.999997706710017
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 3)",507.90544875627717,19.999999999721556
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 4)",486.4196407474608,7.990968413684125
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 5)",498.5598270369105,4.600510802899546
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 6)",559.95979629373,8.99378689203624
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 7)",432.09274088797,0.7504407749498341
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 8)",460.82149261012955,25.999999947027327
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(9, 9)",449.0922100557879,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 0)",476.011909270106,23.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 1)",466.9608225259435,18.999999999999922
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 2)",501.95024979440615,22.996416584452916
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 3)",450.85944629091983,25.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 4)",546.9259639029974,0.9725904957580429
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 5)",411.51189813289875,7.853630191332861
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 6)",503.07717414641104,3.8229607945549446
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 7)",567.2714311768415,23.999999999846146
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 8)",514.3391160385179,16.943860004974823
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(0, 9)",464.478879617195,20.89148424028583
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 0)",523.0976812370653,7.999996053137541
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 1)",428.46074244484373,1.9932635522018152
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 2)",533.9852165406152,18.99999999797239
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 3)",523.9398412005316,18.999993408833994
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 4)",501.2872984576663,13.999960050687658
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 5)",472.83785361587144,7.333929107173257
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 6)",440.2297225288342,17.602291319523246
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 7)",445.45491201167596,0.4564654852875555
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 8)",509.605231729579,8.984830519839015
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(1, 9)",514.9558711770485,1.396193168590671
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 0)",538.9969563043458,7.263833027425179
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 1)",552.116430283896,12.834839795768815
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 2)",503.066987560411,15.999999989362054
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 3)",544.2086236629749,8.140151900126938
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 4)",482.18425975519403,0.4917392522244137
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 5)",516.4957166985703,2.450187197124316
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 6)",485.0467419361689,14.999999994671862
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 7)",546.8730588566427,8.234762475849143
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 8)",523.918050133929,8.99852805347726
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(2, 9)",495.26131545380866,7.552346701943356
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 0)",510.54312801444803,15.99524061708612
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 1)",488.17245218061504,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 2)",506.1117040056589,0.45464042106976776
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 3)",490.9439067645108,25.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 4)",391.9617454399132,16.181399024746895
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 5)",528.0284805328932,4.272055397574492
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 6)",528.4517244249446,15.972290153758996
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 7)",464.78124826476306,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 8)",516.6871858555365,7.998673827442845
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(3, 9)",515.749388464598,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 0)",468.4352866941923,14.998910026778871
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 1)",477.43834503194995,23.99999855917458
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 2)",530.5826056206596,3.856614196899568
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 3)",508.71633433050704,23.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 4)",371.67948698656613,0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 5)",487.22734526660355,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 6)",531.1885298757568,0.9783608959616915
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 7)",467.94118320908234,12.958694712572486
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 8)",525.1756664005093,26.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(4, 9)",438.62949292547853,2.4791401844781764
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 0)",518.7664219300933,1.3564711660033097
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 1)",429.54492192475004,15.9999999937426
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 2)",478.27495686508024,9.998590295462735
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 3)",470.86507899674126,21.999999999999975
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 4)",533.4921836897313,5.574222965743922
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 5)",511.767755764016,7.93482021850782
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 6)",611.899913761797,24.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 7)",477.7535037168649,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 8)",499.87389377113135,14.738191205268222
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(5, 9)",548.8595620225612,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 0)",516.2908196783683,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 1)",485.6116729062413,26.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 2)",445.73468912053164,3.9851570993319707
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 3)",446.7925744349714,0.7908609673308842
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 4)",468.7171015111825,0.5323253634714646
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 5)",485.1996141953647,29.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 6)",572.9115100446141,18.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 7)",551.8642087420744,3.992779884787763
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 8)",535.088955947758,23.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(6, 9)",469.443644841959,1.9014250197017404
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 0)",546.7621604311535,27.0
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 1)",497.7927159499039,16.9999998551663
"scientistIncentives citation 0.5, scientistIncentives payoff 0.167, scientistIncentives exploration 0.167, scientistIncentives funding 0.167","(7, 2)",556.9755387980463,19.0
