Input,Location,Funds,Payoff Extracted
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 4)",533.2906578801477,9.999999938442688
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 5)",475.91488683801487,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 6)",483.68300908591146,24.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 7)",504.58661596549,9.993982133804177
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 8)",481.8383577174615,16.999999999677662
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 9)",512.4726119313569,26.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 0)",493.19260220203427,5.9990569197938886
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 1)",477.8348279613423,26.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 2)",615.8785770962934,30.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 3)",498.66727442044345,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 4)",567.7903156485726,27.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 5)",506.4515564977431,25.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 6)",543.143241046015,14.99999962984014
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 7)",440.65306828953595,3.1501318807137118
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 8)",501.90326226332894,24.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(8, 9)",448.10586121729403,1.9898238435222602
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 0)",543.7376171528697,14.99831134815392
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 1)",495.0545333267723,18.999999999999197
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 2)",466.71986557318115,21.999974612942616
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 3)",495.1898703447145,24.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 4)",573.4547441749853,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 5)",460.75680102597073,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 6)",487.24275210378227,15.955161948481265
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 7)",420.8277090322759,23.999999996881378
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 8)",547.2064172455566,3.9664324896863525
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(9, 9)",539.1245555978217,0.6535959823645809
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 0)",417.86213522195015,22.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 1)",514.89201266671,4.9625770152068664
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 2)",477.93088480238623,20.99999999680799
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 3)",524.2038599294567,4.574910368501501
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 4)",495.113115142114,26.999999999999996
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 5)",455.2020808867887,0.5820493624294714
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 6)",494.52348783867257,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 7)",509.47292143306163,7.493167096162676
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 8)",484.7481313372204,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(0, 9)",533.5991645770794,3.5852101318991005
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 0)",450.32906015506165,10.999999434633558
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 1)",483.70287975115014,1.999734172622189
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 2)",526.7103420964537,1.9766392077700725
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 3)",425.0664442753586,14.999999999866382
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 4)",455.00255792383865,5.995690260133576
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 5)",551.660854544902,27.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 6)",458.3494344659573,23.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 7)",485.2002106070214,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 8)",505.5223971942145,13.999996401056553
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(1, 9)",545.2762155597046,24.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 0)",491.70449933178094,1.1694250428780357
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 1)",504.7228506448182,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 2)",518.3527804953926,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 3)",438.91546346769184,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 4)",457.8751274663802,2.6981977493076124
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 5)",546.9990963828803,13.99999999419021
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 6)",498.40903352903223,7.999999810098624
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 7)",467.29331904186967,19.99999999907057
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 8)",496.7447124264056,20.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(2, 9)",503.56892782254465,12.99999996651452
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 0)",463.24086006164,7.326861644394224
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 1)",474.7354666703431,22.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 2)",535.3075790229607,6.066439305549238
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 3)",558.0798615968483,18.99999842036328
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 4)",447.9636328675032,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 5)",534.2200173669828,2.9295096988599356
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 6)",471.30399939675885,25.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 7)",511.56237332274554,11.889450981250153
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 8)",484.9930334743047,5.9641935155440216
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(3, 9)",472.915966631075,0.06681462711930375
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 0)",565.7772499327917,11.937621221093494
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 1)",525.9374353889798,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 2)",583.5913056663156,5.339581809597442
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 3)",552.354823107798,3.487913897143565
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 4)",548.3065783922065,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 5)",510.1551998922492,25.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 6)",464.1256911584969,5.82146638885127
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 7)",529.1720233890866,0.3342255582821658
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 8)",520.125858783875,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(4, 9)",432.6324495669749,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 0)",501.43819546228804,28.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 1)",500.1705289880408,25.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 2)",462.7652974887156,1.1329891628525903
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 3)",496.55698435665187,0.4013168509915188
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 4)",565.2950195910493,27.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 5)",577.4824725420332,27.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 6)",512.5337041155847,0.9600249610725762
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 7)",581.8750283118462,26.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 8)",471.75105555848046,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(5, 9)",580.112632543616,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 0)",404.57770563976516,12.03152987103845
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 1)",456.8691967423616,0.9497457917486996
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 2)",579.9531079423044,4.982625049275797
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 3)",535.9302178394735,16.99999999999933
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 4)",519.806903346271,3.9972682350480397
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 5)",536.4310397356511,0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 6)",516.3685859957136,13.99901622747822
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 7)",469.6740584026625,2.896654964089372
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 8)",466.7899359292542,29.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(6, 9)",453.7408877763059,9.997061052383787
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 0)",434.14819503773185,28.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 1)",477.40751740364675,2.7036230608449934
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 2)",462.73831848925215,28.0
"scientistIncentives payoff 0.3, scientistIncentives funding 0.233, scientistIncentives citation 0.233, scientistIncentives exploration 0.233","(7, 3)",524.0796301903857,28.0
