Input,Location,Funds,Payoff Extracted
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 2)",464.06565830195666,2.2446880529830064
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 3)",561.4943592100371,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 4)",559.6986650708575,22.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 5)",473.9515771076364,2.1628689751527683
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 6)",550.6337221792675,1.9362109819473285
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 7)",544.9813541082659,6.999999612327712
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 8)",543.6827566854378,17.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 9)",566.6060952612296,14.999999999532267
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 0)",491.2976875060457,14.999980649830338
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 1)",436.10081281377626,29.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 2)",427.0830267012974,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 3)",518.6411527439758,0.8969892722126237
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 4)",530.0089988501047,21.999999999998437
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 5)",463.8729737072053,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 6)",513.961276206498,10.99978814553695
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 7)",448.19364564605763,18.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 8)",489.89424899167517,19.99999999999829
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 9)",445.0642145912711,18.999999999997844
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 0)",505.8571549813041,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 1)",531.4302698535295,18.99999996683152
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 2)",533.6216118417078,24.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 3)",479.7801783714666,19.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 4)",500.97700704861666,2.99934878202414
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 5)",587.2723956691852,20.999999998744414
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 6)",497.06454079547933,10.987612658387324
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 7)",522.8228598895606,8.959946442404526
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 8)",442.79183907383356,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 9)",497.523446716579,6.963964924734293
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 0)",450.4226664544084,24.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 1)",491.095728028078,12.733563846550746
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 2)",474.50778238710427,16.999999999979295
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 3)",464.77634076148166,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 4)",549.169036452118,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 5)",530.9156812511267,4.789262252064226
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 6)",538.3113986551838,12.999991522884569
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 7)",462.54019416265766,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 8)",487.8332830418628,26.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 9)",532.0796970813313,22.999999895025823
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 0)",504.40342149974776,17.99988507359988
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 1)",525.5335051905577,17.999999999936502
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 2)",520.2998482220635,0.2552284531912452
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 3)",460.31659389448924,8.997577107989903
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 4)",469.2215486221152,29.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 5)",563.376405151304,7.970954226348406
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 6)",533.6493132697066,9.987941213164481
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 7)",525.3637873767061,0.857470190293463
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 8)",513.8506222074451,7.545894061515899
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 9)",507.030759984795,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 0)",534.2588860376642,20.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 1)",487.10826252647956,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 2)",500.26160563022665,8.60353968645576
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 3)",508.4239698726615,20.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 4)",566.4657177111377,2.900739286422186
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 5)",496.1828800881126,27.999893087384454
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 6)",506.221336613435,8.148745405640984
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 7)",433.9315239099903,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 8)",484.3769018728249,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(8, 9)",440.9422036426316,2.9917633044955836
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 0)",451.9070953024636,21.33067615834922
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 1)",424.1632065308651,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 2)",499.71537876688046,16.99999999999991
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 3)",476.68746165317697,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 4)",517.2444086154164,20.99999999965037
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 5)",515.2138439661646,2.9866217377751174
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 6)",424.0574373242787,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 7)",497.1565150297091,22.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 8)",474.2633772724228,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(9, 9)",443.7845281667878,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 0)",503.3660171869282,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 1)",488.7276182115943,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 2)",490.73057504449395,16.999999999770246
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 3)",502.3240617032643,23.99999999255956
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 4)",512.2547304524736,21.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 5)",446.21072865121084,6.999998857284229
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 6)",491.9519178314236,6.974610830756311
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 7)",524.1551125573287,25.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 8)",511.3346365196434,12.99999953889099
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 9)",458.9329307035591,1.7004604402354229
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 0)",518.8010047919703,3.8754718554738457
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 1)",546.4287473146807,3.282979254696716
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 2)",490.36865834885856,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 3)",506.9808396209119,11.904514764113717
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 4)",452.09644916388345,25.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 5)",492.4333095085357,0.912002732188399
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 6)",467.1278972557546,10.996601070991003
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 7)",545.2927448779351,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 8)",479.10639709270265,23.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 9)",584.7524723263377,8.261771808648326
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 0)",467.28016172665394,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 1)",502.87364283667296,21.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 2)",482.227001317695,2.834190399836025
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 3)",506.0288749423248,26.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 4)",475.5894358420028,0.9002929141699462
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 5)",474.01511267839413,24.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 6)",525.5894757038342,14.993689511530714
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 7)",455.1058090644782,10.998348707167034
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 8)",531.8626935079559,11.158230759554101
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 9)",527.8242788950862,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 0)",510.79728132223096,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 1)",479.60193632730375,15.999999999998305
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 2)",556.4896734473003,27.962026280866947
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 3)",546.52632524589,4.835746407752095
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 4)",570.5456738377743,9.998552798439796
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 5)",470.7272727630963,13.999999997836259
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 6)",518.9872134404653,10.969346650859631
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 7)",473.52753993033235,13.99999999772197
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 8)",514.7335251481479,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 9)",529.3873109361117,2.3947220214578753
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 0)",492.03053356155345,20.999999999999083
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 1)",457.7242172170809,16.999960653054895
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 2)",544.4490646435802,10.282296489407804
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 3)",438.178241554922,21.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 4)",406.8663879074968,22.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 5)",586.3944620531737,1.9535473597864663
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 6)",499.36232586120343,23.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 7)",492.2542093201899,17.99999999999983
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 8)",516.1522604539074,8.912231281177457
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 9)",460.65900669175926,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 0)",549.0588948860674,1.91712754972352
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 1)",548.3805833522038,23.3450116936162
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 2)",574.0158382063635,7.999766251928821
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 3)",484.6244712040299,21.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 4)",459.17224197406256,5.23122209437103
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 5)",462.709206880168,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 6)",518.9167012631893,25.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 7)",540.945832548206,1.8829008346813312
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 8)",531.6585360136869,19.999999999999996
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(5, 9)",492.72646169080576,27.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 0)",494.81008354299263,3.9133442423169167
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 1)",467.7446535255957,8.96817010267669
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 2)",496.44902607304783,1.5781775076572528
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 3)",545.5686612290103,0.8393516861997342
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 4)",478.8744495995614,14.999955377930064
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 5)",460.7426437566572,14.999999988848339
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 6)",531.0615443968196,17.99999999604622
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 7)",441.0229337750566,10.999999700616115
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 8)",427.7819112857432,28.0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(6, 9)",551.1739177566815,5.889138286984771
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 0)",450.9628246898878,9.869675293473305
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 1)",445.4766840534157,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 2)",497.15823222184935,4.986166133990706
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(7, 3)",512.629750542039,5.96086758326745
