Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 6)",495.0495049504951,27.99999999825139,2.3934042684896042e-12,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 7)",495.0495049504951,26.999998131012912,9.437314878472727e-18,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 8)",495.0495049504951,18.0,1.5622981459530132e-08,18
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 9)",495.0495049504951,6.999999889634317,7.616034833327825e-12,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",495.0495049504951,27.99998356097081,4.840639194740571e-09,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",495.0495049504951,15.999966408575773,7.661159025612216e-09,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",495.0495049504951,13.999999999999668,1.832582773256236e-07,14
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",495.0495049504951,27.999999996208356,3.791645126302724e-09,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",495.0495049504951,11.999999792056036,8.590247192883644e-07,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 5)",495.0495049504951,28.99999999998455,5.984826526346185e-11,29
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 6)",495.0495049504951,25.999999994664623,3.609043835899717e-08,26
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 7)",495.0495049504951,9.999999974067942,5.0909495870961607e-08,10
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 8)",495.0495049504951,8.999784926500832,7.809455251075419e-09,9
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 9)",495.0495049504951,24.0,6.764750082390699e-07,24
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",495.0495049504951,15.999999999990635,6.430295250524431e-07,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",495.0495049504951,5.999888235901555,8.200987669392057e-12,6
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",495.0495049504951,11.999999999999945,2.951282925102487e-05,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",495.0495049504951,10.99999914097528,2.0794396477811507e-07,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",495.0495049504951,4.999999999712407,2.875930998056955e-10,5
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 5)",495.0495049504951,17.999999999370814,2.95421308031346e-15,18
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 6)",495.0495049504951,0.9999999999999999,4.273122818264323e-06,1
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 7)",495.0495049504951,18.999999822853166,2.7187760831416453e-16,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 8)",495.0495049504951,0.9999999979278413,4.659431329095965e-17,1
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 9)",495.0495049504951,24.9999999999972,6.53646119383896e-08,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 0)",495.0495049504951,22.99999998752432,1.0277817807430077e-07,23
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 1)",495.0495049504951,0,4.312746437149738e-18,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 2)",495.0495049504951,24.999940961006164,2.190750865260018e-14,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 3)",495.0495049504951,0.9999999999401518,1.5449104160524704e-11,1
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 4)",495.0495049504951,21.999999999999996,6.291843965126416e-10,22
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 5)",495.0495049504951,26.999999984232993,1.5767006207905114e-08,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 6)",495.0495049504951,11.99999781024069,4.4996842551152876e-10,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 7)",495.0495049504951,22.999972647779906,5.282961215247575e-10,23
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 8)",495.0495049504951,24.0,2.019633215965968e-14,24
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 9)",495.0495049504951,25.999999999091557,7.117890920823577e-10,26
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 0)",495.0495049504951,24.999999999990354,7.054671771649975e-11,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 1)",495.0495049504951,26.999999999999243,1.74784319827466e-09,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 2)",495.0495049504951,6.999999999997606,1.748611914535421e-09,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 3)",495.0495049504951,27.999999963909563,5.33537782320537e-09,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 4)",495.0495049504951,18.99999572687718,8.601717804330208e-17,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 5)",495.0495049504951,3.9999999995500315,2.18975931077465e-06,4
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 6)",495.0495049504951,24.0,5.136464664828026e-16,24
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 7)",495.0495049504951,13.999981071688286,9.103567175250572e-05,14
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 8)",495.0495049504951,0.9999999999999973,1.0041375307238941e-08,1
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(6, 9)",495.0495049504951,11.999999999947507,0,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 0)",495.0495049504951,9.999999999999956,5.159308994472278e-10,10
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 1)",495.0495049504951,10.999999997571688,0,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 2)",495.0495049504951,25.0,1.8689870872042608e-06,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 3)",495.0495049504951,6.999999949090504,2.593205783454347e-08,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 4)",495.0495049504951,19.0,1.7714683518603173e-07,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 5)",495.0495049504951,27.999999999471704,2.7352220094352765e-05,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 6)",495.0495049504951,10.999908964328247,1.8928311713810016e-05,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 7)",495.0495049504951,15.999999999999984,1.6221970131789452e-14,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 8)",495.0495049504951,26.99999986454774,1.0481357802066344e-07,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(7, 9)",495.0495049504951,14.0,9.325824967527487e-12,14
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 0)",495.0495049504951,11.999999948854862,2.2932910092402092e-08,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 1)",495.0495049504951,10.999999999766084,8.13337779746725e-13,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 2)",495.0495049504951,16.99999998437702,3.365584290952369e-19,17
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 3)",495.0495049504951,25.999999992190546,0.0002150734991680915,26
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 4)",495.0495049504951,4.0,2.0721586824453278e-09,4
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 5)",495.0495049504951,15.99999999999998,1.010232945191675e-17,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 6)",495.0495049504951,29.999999989958624,2.664786120787348e-15,30
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 7)",495.0495049504951,24.999999895186424,1.3545225986661193e-07,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 8)",495.0495049504951,18.999999999999982,1.7539426181654878e-14,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(8, 9)",495.0495049504951,17.0,1.672731782580274e-09,17
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 0)",495.0495049504951,3.999999999999977,1.088338020068753e-10,4
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 1)",495.0495049504951,13.999999999965905,1.511987209956099e-10,14
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 2)",495.0495049504951,21.999999999992383,1.1036568262727183e-07,22
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 3)",495.0495049504951,4.9999993235249915,3.1016198694940687e-16,5
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 4)",495.0495049504951,2.999999934635388,2.798970220732084e-12,3
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 5)",495.0495049504951,29.99999999928821,9.084429048410825e-10,30
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 6)",495.0495049504951,0,5.249280887040692e-11,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 7)",495.0495049504951,7.999999999990674,3.671738096472363e-16,8
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 8)",495.0495049504951,29.99999999832727,8.249070976335343e-16,30
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(9, 9)",495.0495049504951,7.999999999872224,1.2777595891590362e-10,8
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 0)",495.0495049504951,2.9999999816658183,1.8334181890454714e-08,3
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 1)",495.0495049504951,0,0,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 2)",495.0495049504951,11.999999999591756,3.2922142925863605e-12,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 3)",495.0495049504951,0,0,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 4)",495.0495049504951,10.999999997356452,2.121700093433516e-10,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 5)",495.0495049504951,27.99999999999994,6.705945132865256e-09,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 6)",495.0495049504951,4.999999999999852,1.780686418232868e-07,5
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 7)",495.0495049504951,6.9997405234332035,9.94646424172414e-17,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 8)",495.0495049504951,0.9999999999999944,4.8733717880705547e-05,1
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(0, 9)",495.0495049504951,9.999999367569474,1.1446581168328646e-06,10
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 0)",495.0495049504951,0,0,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 1)",495.0495049504951,8.9999997449267,2.5507329931177046e-07,9
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 2)",495.0495049504951,26.999999999895433,5.61609746340955e-07,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 3)",495.0495049504951,21.999999999858225,0,22
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 4)",495.0495049504951,15.0,3.644276666650835e-07,15
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 5)",495.0495049504951,21.99999975231555,1.3963911986607934e-07,22
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 6)",495.0495049504951,15.999999999995477,1.0147108161987533e-13,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 7)",495.0495049504951,1.9999999979332839,1.150961117143968e-10,2
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 8)",495.0495049504951,14.999999712533963,4.8657548568567425e-21,15
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(1, 9)",495.0495049504951,18.999996745560292,8.444627162672693e-22,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 0)",495.0495049504951,9.999999999996708,4.0824475830399756e-10,10
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 1)",495.0495049504951,5.999999438390254,1.045658185604929e-10,6
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 2)",495.0495049504951,0,0,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 3)",495.0495049504951,27.99999999999996,4.837503989484408e-12,28
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 4)",495.0495049504951,28.999999373745055,7.103220136294152e-06,29
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 5)",495.0495049504951,15.999999999899996,1.1866439908454298e-07,16
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 6)",495.0495049504951,3.9999860527510718,1.938279567029807e-10,4
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 7)",495.0495049504951,19.999999999119453,1.7089512369612185e-11,20
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 8)",495.0495049504951,25.99995362532571,1.450799591763996e-07,26
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(2, 9)",495.0495049504951,4.99999999999771,9.788922108079318e-08,5
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 0)",495.0495049504951,0,0,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 1)",495.0495049504951,0,1.4177469582436514e-10,0
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 2)",495.0495049504951,7.999999999995162,4.066454551515384e-14,8
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 3)",495.0495049504951,4.999999999996262,3.73805393562161e-12,5
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 4)",495.0495049504951,17.999999999688157,0.0002704175921654077,18
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 5)",495.0495049504951,22.99999999979756,2.7813022121655487e-13,23
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 6)",495.0495049504951,26.99999999999648,8.290039206898623e-10,27
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 7)",495.0495049504951,11.999999580551695,2.7616555402826505e-06,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 8)",495.0495049504951,8.999999999993623,8.033849995817951e-10,9
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(3, 9)",495.0495049504951,6.999999999884348,6.1668217538722e-08,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 0)",495.0495049504951,10.99999999978783,2.643548087324462e-09,11
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 1)",495.0495049504951,20.999999635572333,5.561173304945822e-16,21
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 2)",495.0495049504951,11.999992896779863,6.262549450613232e-07,12
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 3)",495.0495049504951,22.999729582407834,3.1184157201387894e-10,23
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 4)",495.0495049504951,24.999999966041155,3.3958843043562474e-08,25
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 5)",495.0495049504951,6.999999999999769,3.832671608209571e-08,7
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 6)",495.0495049504951,8.999999979458492,2.4158202543134488e-08,9
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 7)",495.0495049504951,18.999999999991765,5.506330406531663e-12,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 8)",495.0495049504951,16.99999999432494,1.8736059112836353e-09,17
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(4, 9)",495.0495049504951,18.99999999988984,8.7420547272367e-09,19
"scientistIncentives payoff 0, scientistIncentives citation 0.33, scientistIncentives exploration 0.33, scientistIncentives funding 0.33","(5, 0)",495.0495049504951,12.999999993294054,6.120607390053251e-14,13
