Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,0,2,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,27.99987550626998,8,28
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,5,25
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,0,14,14
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,0.0,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0,1.6169168082757202,11
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,7.7228374019196275,2.432253227595937,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,1.7505599527339335,0.09238292369720129,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,19.0,27,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,29.767288786883555,0.23271121311644463,30
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,6.0,0.0,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,0.07937177737495156,17
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,3.388916678804943,2,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0.5643787093938956,5,1
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,2.8201387630132806,12.891379937534458,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,22.920628222625048,17,23
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,5,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,4.655011505534265,0.05032914553201136,24
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,2.9469215263617587,0.6936330109018396,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,0,2.703977258120396,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,4.611083321195057,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,7.949670854467989,19.344988494465735,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,2.5831550230985743,5.416844976901426,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,19,7
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0,0.2739817838480497,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,0,0.43562129060610444,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,13.30636698909816,1.0530784736382413,14
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,7,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,0,3,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,4.946562157332978,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,12.108620062465542,0.1798612369867193,25
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,9.296022741879604,0,12
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,25.72601821615195,3,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,5.053437842667022,0,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,25,25
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,2.979479593752611,5.020520406247389,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,3.1965760257709466,0.06995828261888255,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,3.9959979722945307,26,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,10.290461527912017,14
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,9.738274945075954,2.449523437454228,23
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,25.93004171738112,2.8034239742290534,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,21.793381699635283,5.206618300364716,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,16.413288194300264,0,22
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,1.1673135246220525,0,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,11.999992623111247,0.12785173724491875,12
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,0.0040020277054694025,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0,5.586711805699734,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,21.34815919418789,7.65184080581211,29
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,0.0,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0,0,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,2.709538472087983,14,13
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,24.832686475377947,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,27.0,26,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,11.208267915933348,4.791732084066652,16
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,0.25878449690364685,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0.5504765625457719,13.261725054924046,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0.8721482627550813,7.376888753708728e-06,1
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,0,19,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,7.741215503096353,10,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,1.1656522970076275,1.8343477029923725,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,9.980782730121671,0.0192172698783293,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,9.945567205960362,17.630287504295172,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,0.9875276431716697,16
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,11.904544791819234,5.943809412655049,13
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,4.506863573151482,15.023131824875033,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,4.369712495704828,0.05443279403963851,22
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,22.0,0.0,22
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,0,14.200234567426842,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,3.8792177453938392,21,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,9.01247235682833,16,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,2.7997654325731585,6,17
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,5.987915034323805,4.012084965676195,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,3.3483380112323773,0.0775632032641917,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0,0.0016318875738361915,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,14.05619058734495,1.0954552081807671,20
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,21.92243679673581,0.6516619887676228,22
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,15.144510359618577,1.8554896403814232,17
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,10.325160100480844,0.6543768400663433,12
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0.9768681751249666,0.49313642684851816,16
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,0.12078225460616057,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,18.998368112426164,19,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,6.345623159933656,1.6748398995191562,7
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,15.823103043449644,3.176896956550357,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,27,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,5.3463914662359056,28
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,24.999999956307338,4,25
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,1.0799408428118464,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,13.211657237677796,12.54448977940881,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,5.6536085337640944,28,11
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,2,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,14.183516123059619,2.2980945996364825,15
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,22.05362748802363,1.0451053251350222,23
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,11.011886063046546,0.0,22
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,4.369266247809004e-08,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0.7019054003635175,0.8164838769403809,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,0,10,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,24.47940301817902,6.841494813542294,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,18.11557682051719,0.11904931759152954,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,3.9200591571881533,19,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,25.954894674864978,0.946372511976372,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,7.158505186457706,1.5205969818209797,14
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,3.182622524873703,0.817377475126297,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,1.6420104415359962,0.018529197627846446,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,16.45551022059119,13.788342762322204,29
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,19.0,10.988113936953454,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,20.88095068240847,2.884423179482808,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,1.9814708023721535,0.3579895584640038,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,6,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,13.274509272363131,3.371299876157073,20
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,1.7937671307252518,0,2
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,18.766576233004958,15
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,3.7746458123812627,23,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,9.628700123842927,6.725490727636869,13
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,0,9,9
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,22.822748246522767,6.428169558603212e-08,25
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,0,1.9121150937641127,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,23.58973050636693,12,28
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,0.20623286927474824,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,18.999999935718304,2.1772517534772313,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,0,0,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,15.152171272981281,1,18
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,0,5.749911401123477,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,2.233423766995042,15,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,2.087884906235887,0,4
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0,2.8478287270187197,1
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,0,15,15
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,7.692062751519553,1.6089034390192947,8
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0,0.22535418761873743,23
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,4.41026949363307,12
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,13.250088598876523,3,19
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,24.391096560980706,0.30793724848044696,26
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,0,5,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,13.0,0.0,13
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,26.03351539420091,0.4329041395205632,27
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,5.57577047012295,0,13
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,2.16005076391609,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,4.386690847581953,0.07300230655662365,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,2.5670958604794367,0.9664846057990892,3
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",4.6500949700260454e-40,8.208263442294022,9.791736557705978,18
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",4.6500949700260454e-40,15.054859334700632,6,16
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",4.6500949700260454e-40,19.49299568122074,0,24
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",4.6500949700260454e-40,7.025918948261664,5,11
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",4.6500949700260454e-40,0,7.42422952987705,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",4.6500949700260454e-40,0,0.945140665299368,6
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",4.6500949700260454e-40,15.334699156740415,2.665300843259585,18
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",4.6500949700260454e-40,0,0.08584878946954036,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",4.6500949700260454e-40,20.17315492343949,18.874493229554805,21
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",4.6500949700260454e-40,20.83994923608391,3,23
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",4.6500949700260454e-40,0,4.5070043187792574,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",4.6500949700260454e-40,0.9141512105304597,21,1
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",4.6500949700260454e-40,8.931996600126661,0.06800339987333932,9
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",4.6500949700260454e-40,0,5.1177895609990855e-05,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",4.6500949700260454e-40,0.9269976934433763,1.6133091524180467,1
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",4.6500949700260454e-40,0,3.9740810517383363,5
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",4.6500949700260454e-40,1.1255067704451953,0.8268450765605088,20
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",4.6500949700260454e-40,6.99994882210439,10,7
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",4.6500949700260454e-40,11.94514710668615,0.0548528933138497,12
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",4.6500949700260454e-40,0,11,11
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",4.6500949700260454e-40,0,2,10
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",4.6500949700260454e-40,0,26,17
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",4.6500949700260454e-40,0,14,20
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",4.6500949700260454e-40,0,6.158271600386975,0
"scientistIncentives citation 1, scientistIncentives payoff 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",4.6500949700260454e-40,0,10,2
