Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 1,17764,7,-0.9090909090909092,8
scientistIncentives payoff 1,17766,4,-1.0,3
scientistIncentives payoff 1,17767,4,14.0,5
scientistIncentives payoff 1,17768,10,-0.6666666666666665,15
scientistIncentives payoff 1,17771,1,-1.4,2
scientistIncentives payoff 1,17757,43.330308010715484,0.32600053979709065,22
scientistIncentives payoff 1,17776,6,2.0,6
scientistIncentives payoff 1,17777,5,-1.875,2
scientistIncentives payoff 1,17752,28.63626497063432,-0.1077348166558929,32
scientistIncentives payoff 1,17754,38.42856008514809,-0.21970058256761904,24
scientistIncentives payoff 1,17780,6,0.6666666666666665,2
scientistIncentives payoff 1,17781,4,0.6666666666666665,4
scientistIncentives payoff 1,17782,4,-0.6666666666666665,5
scientistIncentives payoff 1,17784,1,-1.875,4
scientistIncentives payoff 1,17787,3,-2.2,3
scientistIncentives payoff 1,17772,33.12453693916433,-0.41595340286761084,27
scientistIncentives payoff 1,17783,39.417584975055846,0.0023062763538566067,22
scientistIncentives payoff 1,17786,34.46890402152333,0.11195008034991716,30
scientistIncentives payoff 1,17774,29.92214454808931,-0.1992116016553882,25
scientistIncentives payoff 1,17792,5,0.6666666666666665,4
scientistIncentives payoff 1,17789,33.74318096198636,-0.11762580298729963,22
scientistIncentives payoff 1,17793,4,0.6000000000000001,8
scientistIncentives payoff 1,17761,38.024267424661566,0.2833856770108327,32
scientistIncentives payoff 1,17778,39.10901735460174,0.23850854515953657,31
scientistIncentives payoff 1,17799,2,-1.25,2
scientistIncentives payoff 1,17748,43.8964931516619,0.24367308588794323,28
scientistIncentives payoff 1,17790,18.954412118644726,-0.6761783499929122,23
scientistIncentives payoff 1,17769,47.77010535156216,-0.2466000107104689,20
scientistIncentives payoff 1,17770,37.63627177084325,-0.11884280973036088,35
scientistIncentives payoff 1,17791,29.377535622161474,-0.6927960903419597,20
scientistIncentives payoff 1,17798,37.80350501738743,0.348500171882431,34
scientistIncentives payoff 1,17775,60.51581868050291,1.1640575729241247,27
scientistIncentives payoff 1,17779,36.19453166225997,-0.4564343754174547,26
scientistIncentives payoff 1,17803,1,10.0,9
scientistIncentives payoff 1,17807,7,-0.20000000000000018,4
scientistIncentives payoff 1,17788,9.33186902945433,-2.03776511956001,2
scientistIncentives payoff 1,17756,56.3765423610885,0.4608907494558254,24
scientistIncentives payoff 1,17810,7,7.0,8
scientistIncentives payoff 1,17811,7,0.20000000000000018,6
scientistIncentives payoff 1,17812,4,-0.3999999999999999,6
scientistIncentives payoff 1,17805,28.05454656282989,-0.514369465692162,27
scientistIncentives payoff 1,17814,0,0.75,8
scientistIncentives payoff 1,17765,42.315495495489266,-0.026799872353484133,31
scientistIncentives payoff 1,17750,26.930155056329195,-0.4301996199760185,32
scientistIncentives payoff 1,17815,9,-1.5384615384615385,4
scientistIncentives payoff 1,17819,10,-0.6499999999999999,19
scientistIncentives payoff 1,17820,7,12.0,5
scientistIncentives payoff 1,17773,87.69583517401125,1.116835077565053,27
scientistIncentives payoff 1,17808,35.53461156167221,-0.2730770454738085,25
scientistIncentives payoff 1,17796,39.73636006353899,-0.7158620940748515,18
scientistIncentives payoff 1,17822,35.84991056997596,0.1564521323696595,32
scientistIncentives payoff 1,17759,133.67235556331494,6.880369969188502,147
scientistIncentives payoff 1,17826,2,-0.375,11
scientistIncentives payoff 1,17817,33.92748698805924,-0.1636293057074596,30
scientistIncentives payoff 1,17801,48.77522957757341,-0.489839855726681,18
scientistIncentives payoff 1,17797,76.44182457853324,0.6009775656764709,19
scientistIncentives payoff 1,17829,4,-0.6000000000000001,4
scientistIncentives payoff 1,17800,36.0409598504306,-0.2879019744305653,33
scientistIncentives payoff 1,17821,38.4021978520598,0.367813062857377,41
scientistIncentives payoff 1,17785,142.9280024237207,5.976263751155619,105
scientistIncentives payoff 1,17831,4,-1.5714285714285714,3
scientistIncentives payoff 1,17832,6,-0.75,14
scientistIncentives payoff 1,17833,1,-1.0,4
scientistIncentives payoff 1,17835,6,0.75,2
scientistIncentives payoff 1,17794,35.30861715612573,-0.9899975968053454,21
scientistIncentives payoff 1,17809,48.588660473288805,0.15983408312830916,30
scientistIncentives payoff 1,17839,5,-0.15384615384615374,15
scientistIncentives payoff 1,17818,58.028827018644925,0.5494083195649093,25
scientistIncentives payoff 1,17813,17.738441967604235,-1.2664161252538315,24
scientistIncentives payoff 1,17843,3,-1.8333333333333333,2
scientistIncentives payoff 1,17838,28.907389525105128,0.12604482339048806,36
scientistIncentives payoff 1,17802,63.83805117566443,0.18832561756270882,23
scientistIncentives payoff 1,17806,59.346047101385295,0.7208501783407071,42
scientistIncentives payoff 1,17844,4,-1.0,2
scientistIncentives payoff 1,17845,2,-1.7142857142857142,2
scientistIncentives payoff 1,17795,53.761071958537435,-0.15794502742132144,23
scientistIncentives payoff 1,17846,6,-1.9285714285714286,4
scientistIncentives payoff 1,17834,28.3926715096243,-0.40668801581857084,24
scientistIncentives payoff 1,17847,8,-0.5454545454545454,9
scientistIncentives payoff 1,17849,6,-0.9230769230769229,9
scientistIncentives payoff 1,17851,7,1.25,4
scientistIncentives payoff 1,17825,31.481253234090318,-0.468309726663918,22
scientistIncentives payoff 1,17816,45.564105688524975,0.21174534479175922,33
scientistIncentives payoff 1,17840,52.41353402417236,0.17463013472880018,20
scientistIncentives payoff 1,17855,4,-0.7000000000000002,13
scientistIncentives payoff 1,17856,8,-1.1111111111111112,8
scientistIncentives payoff 1,17830,50.29400033976207,0.23529033354071505,29
scientistIncentives payoff 1,17804,42.236637289109005,-0.02462460141551137,39
scientistIncentives payoff 1,17827,62.41368960317182,0.3682160404571455,26
scientistIncentives payoff 1,17859,9,-1.0,10
scientistIncentives payoff 1,17860,5,-1.0666666666666667,9
scientistIncentives payoff 1,17853,25.879816693321903,-0.6490381711831645,24
scientistIncentives payoff 1,17863,5,-1.75,3
scientistIncentives payoff 1,17865,1,12.0,10
scientistIncentives payoff 1,17866,0,8.0,3
scientistIncentives payoff 1,17867,5,1.0,1
scientistIncentives payoff 1,17841,33.21333304927919,-0.18666667582828644,35
scientistIncentives payoff 1,17868,4,-1.5,5
scientistIncentives payoff 1,17823,70.67376795793996,0.5701487802079277,27
scientistIncentives payoff 1,17870,1,-1.5555555555555556,2
scientistIncentives payoff 1,17852,35.30642996948457,-0.21589591458674828,30
scientistIncentives payoff 1,17871,2,-0.5714285714285716,11
scientistIncentives payoff 1,17872,7,-0.5714285714285716,13
scientistIncentives payoff 1,17874,0,-2.0,3
scientistIncentives payoff 1,17861,59.73413216376979,0.8301332956057434,32
scientistIncentives payoff 1,17877,3,1.333333333333333,7
scientistIncentives payoff 1,17828,72.69609919638329,0.8289064256898695,36
scientistIncentives payoff 1,17879,4,-1.0,3
scientistIncentives payoff 1,17880,2,13.0,8
scientistIncentives payoff 1,17873,21.736523388836872,-0.5568863422955848,27
scientistIncentives payoff 1,17882,3,10.0,3
scientistIncentives payoff 1,17884,1,1.5,5
scientistIncentives payoff 1,17885,3,2.5,3
scientistIncentives payoff 1,17886,3,11.0,6
scientistIncentives payoff 1,17888,3,4.0,2
scientistIncentives payoff 1,17836,57.344652310428216,0.17240813906046748,22
scientistIncentives payoff 1,17854,26.66332342264276,-0.7850540831405559,27
scientistIncentives payoff 1,17878,19.178280835243285,-0.4781199730566681,35
scientistIncentives payoff 1,17890,4,-1.0,2
scientistIncentives payoff 1,17842,45.12872034339147,0.036410333658124294,28
scientistIncentives payoff 1,17891,4,2.0,5
scientistIncentives payoff 1,17892,7,6.5,8
scientistIncentives payoff 1,17858,16.2282809620375,-0.9281199689664716,33
scientistIncentives payoff 1,17848,51.72216486725139,0.2168440412970032,27
scientistIncentives payoff 1,17893,2,-2.2222222222222223,1
scientistIncentives payoff 1,17895,2,-1.5,4
scientistIncentives payoff 1,17889,20.55559641142093,-0.8207872125348086,22
scientistIncentives payoff 1,17898,2,-0.2857142857142856,7
scientistIncentives payoff 1,17864,9.789453197732273,-1.642660358014091,12
scientistIncentives payoff 1,17900,3,13.0,2
scientistIncentives payoff 1,17901,2,12.0,10
scientistIncentives payoff 1,17904,0,-2.1818181818181817,7
scientistIncentives payoff 1,17876,61.93261335588326,0.8365359147524729,30
scientistIncentives payoff 1,17905,3,-0.7692307692307692,12
scientistIncentives payoff 1,17902,35.35679113895453,-0.21429706003372528,20
scientistIncentives payoff 1,17837,70.17036759734228,0.4571088261120675,32
scientistIncentives payoff 1,17862,36.819872500090284,0.12322169355129997,36
scientistIncentives payoff 1,17899,16.40449072823261,-0.8579196539279801,25
scientistIncentives payoff 1,17912,3,-0.6666666666666665,3
scientistIncentives payoff 1,17824,13.411524350362834,-2.083496418796919,7
scientistIncentives payoff 1,17857,30.77869266867596,-0.3297195913330335,39
scientistIncentives payoff 1,17906,34.600600471245684,-0.3032064364114295,21
scientistIncentives payoff 1,17913,4,2.5,1
scientistIncentives payoff 1,17875,32.807624399923085,-0.5868508258089329,29
scientistIncentives payoff 1,17911,24.97900785638749,-0.4522900691487908,21
scientistIncentives payoff 1,17914,9,-0.9411764705882355,11
scientistIncentives payoff 1,17907,31.939058481259316,-0.5503529522174415,25
scientistIncentives payoff 1,17918,3,-1.4,10
scientistIncentives payoff 1,17920,5,0.0,8
scientistIncentives payoff 1,17921,3,-1.7142857142857142,3
scientistIncentives payoff 1,17881,15.976237705349735,-1.0330245901500077,32
scientistIncentives payoff 1,17883,61.869574631888725,0.4151475687706041,32
scientistIncentives payoff 1,17923,1,-1.3333333333333333,6
scientistIncentives payoff 1,17924,2,0.6666666666666665,1
scientistIncentives payoff 1,17925,9,-1.5833333333333333,4
scientistIncentives payoff 1,17926,9,0.1428571428571428,10
scientistIncentives payoff 1,17928,0,-0.3333333333333335,11
scientistIncentives payoff 1,17869,92.99304137556163,1.1610658508245697,23
scientistIncentives payoff 1,17930,8,-0.18181818181818166,10
scientistIncentives payoff 1,17931,5,0.20000000000000018,13
scientistIncentives payoff 1,17894,33.04053840253124,-0.1922406966925405,41
scientistIncentives payoff 1,17932,6,-0.3333333333333335,4
scientistIncentives payoff 1,17934,1,-0.5,1
scientistIncentives payoff 1,17935,5,0.6000000000000001,8
scientistIncentives payoff 1,17937,2,-0.3333333333333335,11
scientistIncentives payoff 1,17850,202.2697073068842,8.460313144588106,145
scientistIncentives payoff 1,17941,9,-1.6153846153846154,5
scientistIncentives payoff 1,17916,32.22828895323714,-0.18618422731493078,37
scientistIncentives payoff 1,17942,8,-0.3999999999999999,5
scientistIncentives payoff 1,17938,46.662487936739474,0.2149189657012731,31
scientistIncentives payoff 1,17915,44.07464342419833,-0.09436634115489273,27
scientistIncentives payoff 1,17943,3,1.0,1
scientistIncentives payoff 1,17903,75.10840736264917,1.1325292697628768,32
scientistIncentives payoff 1,17919,24.376738532565955,-0.37494391830432416,37
scientistIncentives payoff 1,17938,46.662487936739474,0.14570274802310834,32
scientistIncentives payoff 1,17915,44.07464342419833,-0.02891739299380225,32
scientistIncentives payoff 1,17939,17.55388313456006,-1.2117198507352351,14
scientistIncentives payoff 1,17909,36.203076581781154,-0.3265641139401776,33
scientistIncentives payoff 1,17943,3,0.0,1
scientistIncentives payoff 1,17936,25.304906680662867,-0.764357848999285,20
scientistIncentives payoff 1,17917,30.122404200817908,-0.28134270711364584,38
scientistIncentives payoff 1,17896,43.13283463911624,0.5975123940413423,39
scientistIncentives payoff 1,17910,16.839561665344846,-1.6600168590251982,13
scientistIncentives payoff 1,17897,32.63971554466756,-0.3096401649538616,38
scientistIncentives payoff 1,17903,75.10840736264917,1.0033877300827871,32
scientistIncentives payoff 1,17922,49.6517168268623,0.7942968010369853,29
scientistIncentives payoff 1,17927,29.797601452278926,-0.42077236371451976,32
scientistIncentives payoff 1,17940,31.600901212319116,-0.51662911615337,16
scientistIncentives payoff 1,17933,47.1955297883594,0.7886405437977451,14
scientistIncentives payoff 1,17919,24.376738532565955,-0.456976920857314,37
scientistIncentives payoff 1,17929,26.80855522289616,-0.008702035322901924,21
scientistIncentives payoff 1,17944,13,-1.1666666666666667,13
scientistIncentives payoff 1,17887,47.30028716851917,-0.05482944617676422,29
scientistIncentives payoff 1,17908,41.84000030477183,-0.11703702574919195,28
scientistIncentives payoff 1,17950,1,-1.625,3
scientistIncentives payoff 1,17953,9,-1.0,4
scientistIncentives payoff 1,17958,4,-0.8333333333333335,6
scientistIncentives payoff 1,17959,1,7.5,10
scientistIncentives payoff 1,17960,1,-1.2,7
scientistIncentives payoff 1,17961,2,-0.7142857142857144,8
scientistIncentives payoff 1,17962,3,-0.3333333333333335,15
scientistIncentives payoff 1,17963,2,-1.625,2
scientistIncentives payoff 1,17965,6,1.25,5
scientistIncentives payoff 1,17966,4,0.75,8
scientistIncentives payoff 1,17967,9,8.5,10
scientistIncentives payoff 1,17969,2,-0.5,6
scientistIncentives payoff 1,17970,10,-1.2307692307692308,6
scientistIncentives payoff 1,17971,3,-1.2,4
scientistIncentives payoff 1,17956,38.844357392812014,0.26948172791795955,32
scientistIncentives payoff 1,17974,4,2.5,3
scientistIncentives payoff 1,17976,1,10.0,11
scientistIncentives payoff 1,17964,31.89009831792486,0.27541384552979453,31
scientistIncentives payoff 1,17979,0,-1.6666666666666667,10
scientistIncentives payoff 1,17982,9,-0.20000000000000018,23
scientistIncentives payoff 1,17983,5,-1.0,5
scientistIncentives payoff 1,17984,6,1.4000000000000004,9
scientistIncentives payoff 1,17972,25.548588805061843,-0.7693343888883826,22
scientistIncentives payoff 1,17986,1,12.0,7
scientistIncentives payoff 1,17988,9,15.0,6
scientistIncentives payoff 1,17991,4,-1.0,10
scientistIncentives payoff 1,17975,9.003613087984615,-0.8652969932439678,10
scientistIncentives payoff 1,17995,6,-1.3636363636363635,1
scientistIncentives payoff 1,17954,31.24432921495709,-0.2197237058342454,29
scientistIncentives payoff 1,17987,30.552573514927573,-0.46527916796174784,23
scientistIncentives payoff 1,17994,26.945158235790068,-0.25981881492974646,35
scientistIncentives payoff 1,17973,31.042385931745095,-0.15104581367640524,36
scientistIncentives payoff 1,17978,33.19887306293268,-0.21121652031016414,33
scientistIncentives payoff 1,18000,5,-1.2666666666666666,5
scientistIncentives payoff 1,17951,27.17692300353973,-0.7950313625513274,27
scientistIncentives payoff 1,17955,35.48890485132947,0.009338201452166128,32
scientistIncentives payoff 1,18001,3,-1.1666666666666667,4
scientistIncentives payoff 1,17985,23.602523129992207,-0.4965036075751108,40
scientistIncentives payoff 1,17999,30.320721348929766,-0.08642834324497306,39
scientistIncentives payoff 1,18003,1,-1.1428571428571428,3
scientistIncentives payoff 1,18006,2,-1.0,6
scientistIncentives payoff 1,18007,2,-0.5,2
scientistIncentives payoff 1,18008,3,0.6666666666666665,1
scientistIncentives payoff 1,18009,7,2.5,8
scientistIncentives payoff 1,18010,4,-1.625,3
scientistIncentives payoff 1,18013,9,0.2999999999999998,10
scientistIncentives payoff 1,18014,7,5.0,6
scientistIncentives payoff 1,18016,6,2.0,7
scientistIncentives payoff 1,17980,45.46094552689908,-0.1975017012606668,20
scientistIncentives payoff 1,17981,40.97930226371592,0.04856593033638257,23
scientistIncentives payoff 1,18004,9.900495207913588,-1.6499646279529157,2
scientistIncentives payoff 1,18017,3,1.333333333333333,7
scientistIncentives payoff 1,18018,0,-2.0,7
scientistIncentives payoff 1,18019,3,-1.2142857142857142,11
scientistIncentives payoff 1,17989,20.517763352091105,-0.8220073098165206,35
scientistIncentives payoff 1,18020,3,-1.9090909090909092,1
scientistIncentives payoff 1,17998,29.1292285312998,-0.3829281044067341,31
scientistIncentives payoff 1,18021,10,-1.0,11
scientistIncentives payoff 1,18011,24.210982567469667,-0.8964199170997422,19
scientistIncentives payoff 1,17968,124.22239291720021,7.001417646861771,150
scientistIncentives payoff 1,18023,8,0.1428571428571428,3
scientistIncentives payoff 1,18024,6,-1.8,7
scientistIncentives payoff 1,18025,5,-0.5,18
scientistIncentives payoff 1,18028,9,-0.1428571428571428,2
scientistIncentives payoff 1,17977,28.50184052211292,-0.07806647742233119,45
scientistIncentives payoff 1,17997,28.96152233817013,-0.7026833028168991,28
scientistIncentives payoff 1,17957,40.170620585546835,-0.27023377570310636,25
scientistIncentives payoff 1,17992,25.406878824161183,-0.7933148218049317,32
scientistIncentives payoff 1,18027,35.63688920142516,-0.14074550963144628,21
scientistIncentives payoff 1,17996,23.518787107329008,-0.6283362644491559,41
scientistIncentives payoff 1,18037,10,-0.36842105263157876,17
scientistIncentives payoff 1,18039,7,0.25,5
scientistIncentives payoff 1,18015,25.435018765990073,-0.9525989845093492,21
scientistIncentives payoff 1,18041,10,-0.4761904761904763,21
scientistIncentives payoff 1,18002,62.2554209936717,0.07275552526024898,20
scientistIncentives payoff 1,18042,8,8.0,6
scientistIncentives payoff 1,18022,33.15250575033082,0.07557834369863725,35
scientistIncentives payoff 1,17952,116.83038458257455,4.527155120671622,101
scientistIncentives payoff 1,18036,27.229101006786365,-0.5087386772004141,30
scientistIncentives payoff 1,18043,6,2.666666666666667,4
scientistIncentives payoff 1,18040,35.353008926357475,-0.18216100237556532,25
scientistIncentives payoff 1,18049,7,-1.375,6
scientistIncentives payoff 1,18050,8,2.5,2
scientistIncentives payoff 1,18046,22.55524676244398,0.11483274485672101,42
scientistIncentives payoff 1,17990,55.27843178423091,0.17039774519613626,35
scientistIncentives payoff 1,18035,46.73027463329674,0.3466697866563555,29
scientistIncentives payoff 1,18033,42.31044147242358,0.1255946219031694,31
scientistIncentives payoff 1,17993,76.4479047806214,0.9166130207165533,26
scientistIncentives payoff 1,18012,65.29542685597737,0.1936614883323129,17
scientistIncentives payoff 1,18053,4,2.0,5
scientistIncentives payoff 1,18031,9.747786181040134,-1.6760068975823432,15
scientistIncentives payoff 1,18054,3,1.0,5
scientistIncentives payoff 1,18057,1,-2.090909090909091,4
scientistIncentives payoff 1,18034,56.87254303715717,0.47989444775936896,28
scientistIncentives payoff 1,18044,34.0411691266465,-0.3535106733339819,29
scientistIncentives payoff 1,18061,10,-0.9411764705882355,12
scientistIncentives payoff 1,18062,7,-1.5,3
scientistIncentives payoff 1,18064,5,-1.0,1
scientistIncentives payoff 1,18047,63.36972349240773,0.7493510972337645,29
scientistIncentives payoff 1,18029,71.68263568887507,0.7170122067546543,21
scientistIncentives payoff 1,18068,4,-1.25,9
scientistIncentives payoff 1,18038,26.87110438082959,-0.6808709010211764,29
scientistIncentives payoff 1,18067,22.00095924524962,-0.25803357273388317,36
scientistIncentives payoff 1,18069,9,0.5,5
scientistIncentives payoff 1,18052,48.48778400007355,-0.3068454618901031,19
scientistIncentives payoff 1,18026,31.485632167739745,-0.04881067340719669,40
scientistIncentives payoff 1,18074,2,0.20000000000000018,7
scientistIncentives payoff 1,18030,82.9286893435047,1.3847965147876398,33
scientistIncentives payoff 1,18032,113.41249788375839,2.5617035523869998,41
scientistIncentives payoff 1,18005,163.8150520684537,7.168857399902681,132
scientistIncentives payoff 1,18076,2,2.0,9
scientistIncentives payoff 1,18056,31.612840347534814,-0.14152127911178036,38
scientistIncentives payoff 1,18060,52.799768117802586,0.47741187476785196,27
scientistIncentives payoff 1,18078,4,-0.6363636363636362,15
scientistIncentives payoff 1,18075,27.778953001833596,0.05738558070430955,33
scientistIncentives payoff 1,18079,1,-1.9166666666666667,3
scientistIncentives payoff 1,18083,3,0.0,4
scientistIncentives payoff 1,18084,2,-0.5454545454545454,10
scientistIncentives payoff 1,18081,27.508916174080426,-0.17713173631998647,32
scientistIncentives payoff 1,18063,26.04810841855744,-0.2887706961755665,37
scientistIncentives payoff 1,18058,59.28808364217524,0.6221962493591939,29
scientistIncentives payoff 1,18087,6,0.3333333333333335,2
scientistIncentives payoff 1,18051,62.68345591724401,0.8294517236051311,39
scientistIncentives payoff 1,18091,3,0.5,8
scientistIncentives payoff 1,18092,1,-0.6000000000000001,9
scientistIncentives payoff 1,18066,31.065013122515964,-0.7398382863704516,26
scientistIncentives payoff 1,18072,31.063356274298798,-0.6753756040548775,25
scientistIncentives payoff 1,18088,26.22122049184239,0.0071361448981415165,35
scientistIncentives payoff 1,18096,5,0.6000000000000001,7
scientistIncentives payoff 1,18045,25.150386099273746,0.06936729352826854,55
scientistIncentives payoff 1,18059,30.212062471083932,-0.12219153318751141,38
scientistIncentives payoff 1,18098,8,-0.6000000000000001,1
scientistIncentives payoff 1,18094,29.248449513981875,0.008014500451028361,32
scientistIncentives payoff 1,18101,8,-0.8888888888888888,19
scientistIncentives payoff 1,18093,48.28240557229115,0.10588405071906903,30
scientistIncentives payoff 1,18048,39.27691502154065,0.07370647653579843,40
scientistIncentives payoff 1,18102,10,-0.9411764705882355,8
scientistIncentives payoff 1,18082,55.701397720377706,0.2806902490444423,32
scientistIncentives payoff 1,18086,41.222087758204424,0.394260895425949,37
scientistIncentives payoff 1,18085,43.42469870497716,0.14273221628958588,30
scientistIncentives payoff 1,18106,8,-0.25,11
scientistIncentives payoff 1,18108,5,-0.16666666666666652,4
scientistIncentives payoff 1,18065,76.90943984947039,0.9325625757893672,25
scientistIncentives payoff 1,18105,23.73600277516534,-0.5891612008011182,27
scientistIncentives payoff 1,18090,46.262089365730255,-0.023803568847411416,27
scientistIncentives payoff 1,18111,2,-0.5,8
scientistIncentives payoff 1,18073,34.70588438028162,-0.8159392135393029,24
scientistIncentives payoff 1,18115,1,-2.142857142857143,3
scientistIncentives payoff 1,18055,67.03492448301182,0.16241691905665334,23
scientistIncentives payoff 1,18080,40.770803273342814,-0.3299740879564643,25
scientistIncentives payoff 1,18110,26.88067041615387,-0.42320418012406913,23
scientistIncentives payoff 1,18077,44.42173965154728,-0.2766806361227685,31
scientistIncentives payoff 1,18119,1,-2.428571428571429,2
scientistIncentives payoff 1,18100,36.23217602064591,-0.2183169025598093,31
scientistIncentives payoff 1,18122,1,-0.5,2
scientistIncentives payoff 1,18071,52.13363072892281,-0.15697965390451563,25
scientistIncentives payoff 1,18095,15.658136814256444,-0.5594149414755982,38
scientistIncentives payoff 1,18070,43.20646427440877,0.07117626691641199,38
scientistIncentives payoff 1,18124,9,18.0,7
scientistIncentives payoff 1,18126,3,-1.1818181818181819,2
scientistIncentives payoff 1,18127,0,2.5,5
scientistIncentives payoff 1,18118,26.326032950531264,-0.4410957112731846,26
scientistIncentives payoff 1,18128,4,-1.0,2
scientistIncentives payoff 1,18129,4,-0.8571428571428572,9
scientistIncentives payoff 1,18089,85.015349962751,1.6779145149308627,42
scientistIncentives payoff 1,18132,4,-0.5454545454545454,9
scientistIncentives payoff 1,18125,28.517181164615945,-0.2091231882381952,33
scientistIncentives payoff 1,18133,5,-1.8125,6
scientistIncentives payoff 1,18134,6,-1.0666666666666667,9
scientistIncentives payoff 1,18123,29.652694498326,-0.430558241989484,31
scientistIncentives payoff 1,18137,5,-0.7333333333333334,18
scientistIncentives payoff 1,18138,9,-0.6842105263157894,20
scientistIncentives payoff 1,18107,50.08940081928465,0.1287250341368602,12
scientistIncentives payoff 1,18117,10.359117293030094,-1.8876610812842811,6
scientistIncentives payoff 1,18130,22.753448300413506,0.02897878078513516,29
scientistIncentives payoff 1,18112,28.42109292408828,-0.24366322503376736,36
scientistIncentives payoff 1,18104,42.431521899451965,-0.3027391240219215,17
scientistIncentives payoff 1,18109,24.19895271325817,-0.5130890124670362,22
scientistIncentives payoff 1,18131,19.937219384548218,-0.3870300236712225,31
scientistIncentives payoff 1,18113,26.3219522489155,-0.4527874196815893,24
scientistIncentives payoff 1,18135,17,-0.9090909090909092,14
scientistIncentives payoff 1,18136,12,-0.3333333333333335,7
scientistIncentives payoff 1,18097,33.17794602646265,-0.2274017991179118,34
scientistIncentives payoff 1,18120,21.434938351365307,-0.3912985795790629,30
scientistIncentives payoff 1,18137,5,-0.8125,19
scientistIncentives payoff 1,18138,9,-0.7999999999999998,20
scientistIncentives payoff 1,18114,24.89310343082065,-0.6588585023854656,31
scientistIncentives payoff 1,18103,34.23889875302615,0.489555950121046,38
scientistIncentives payoff 1,18099,13.289003556801566,-1.8176205670068426,14
scientistIncentives payoff 1,18139,15,-1.05,11
scientistIncentives payoff 1,18116,32.40964692325107,0.21638587693004308,29
scientistIncentives payoff 1,18121,39.799489408742474,0.3899744704371235,18
scientistIncentives payoff 1,18144,8,0.0,16
scientistIncentives payoff 1,18146,9,-1.4,6
scientistIncentives payoff 1,18154,5,-0.3125,18
scientistIncentives payoff 1,18155,4,-0.20000000000000018,3
scientistIncentives payoff 1,18156,10,-0.8999999999999999,20
scientistIncentives payoff 1,18158,9,-1.0666666666666667,8
scientistIncentives payoff 1,18160,3,-2.111111111111111,2
scientistIncentives payoff 1,18162,9,0.0,3
scientistIncentives payoff 1,18163,2,3.0,2
scientistIncentives payoff 1,18152,25.71005684638063,-0.46132546155495824,29
scientistIncentives payoff 1,18164,0,-0.4545454545454546,13
scientistIncentives payoff 1,18165,9,-1.3,15
scientistIncentives payoff 1,18168,3,1.5,1
scientistIncentives payoff 1,18142,43.34447577564397,0.7275094791649068,26
scientistIncentives payoff 1,18169,7,1.75,5
scientistIncentives payoff 1,18170,0,-1.875,5
scientistIncentives payoff 1,18171,4,9.0,2
scientistIncentives payoff 1,18173,7,-1.6470588235294117,9
scientistIncentives payoff 1,18174,7,-0.4166666666666665,12
scientistIncentives payoff 1,18175,10,-0.1428571428571428,2
scientistIncentives payoff 1,18176,8,0.3999999999999999,3
scientistIncentives payoff 1,18178,7,9.5,9
scientistIncentives payoff 1,18180,7,-0.6000000000000001,6
scientistIncentives payoff 1,18181,3,-2.1666666666666665,2
scientistIncentives payoff 1,18143,12.743719767125127,-0.7536137466012183,30
scientistIncentives payoff 1,18182,4,-0.6666666666666665,5
scientistIncentives payoff 1,18184,10,0.18181818181818166,13
scientistIncentives payoff 1,18157,30.17413034624046,0.029274825639325375,24
scientistIncentives payoff 1,18159,40.63253550721608,0.024464362281823693,29
scientistIncentives payoff 1,18190,9,7.5,3
scientistIncentives payoff 1,18185,9.458376493278157,-0.5972201628762628,22
scientistIncentives payoff 1,18187,28.824472428620876,-0.07017778115284035,30
scientistIncentives payoff 1,18177,9.717244359215867,-0.942917415628242,21
scientistIncentives payoff 1,18147,27.10594305785246,-0.6152932277970296,28
scientistIncentives payoff 1,18183,19.105726163758053,-0.6740023002516575,29
scientistIncentives payoff 1,18194,2,-2.111111111111111,4
scientistIncentives payoff 1,18188,9.913593346411371,-0.0037538302185429195,36
scientistIncentives payoff 1,18148,50.31841302035808,0.0005813700091197305,22
scientistIncentives payoff 1,18150,47.68932444838339,0.07385798580631331,28
scientistIncentives payoff 1,18199,8,-1.4285714285714286,1
scientistIncentives payoff 1,18149,54.767111987736996,0.22986159558850305,34
scientistIncentives payoff 1,18167,28.000658872345056,-0.5229378684675403,20
scientistIncentives payoff 1,18198,31.803979729184938,-0.619226460347424,24
scientistIncentives payoff 1,18151,28.08488994124791,-0.19225211953048582,43
scientistIncentives payoff 1,18186,31.761379337509403,-0.10447163263123382,38
scientistIncentives payoff 1,18201,15.748391420447035,-1.0081164057920213,27
scientistIncentives payoff 1,18205,2,-1.0,3
scientistIncentives payoff 1,18172,46.75283083171792,0.22327966706446345,34
scientistIncentives payoff 1,18179,60.627795191684505,0.7299374050480418,33
scientistIncentives payoff 1,18166,20.09176548034816,-0.26623164235196484,45
scientistIncentives payoff 1,18206,5,-0.1875,20
scientistIncentives payoff 1,18209,5,-1.125,7
scientistIncentives payoff 1,18211,0,-1.875,4
scientistIncentives payoff 1,18161,34.183908829769564,-0.21782128538865697,40
scientistIncentives payoff 1,18212,6,-0.44444444444444464,4
scientistIncentives payoff 1,18145,20.776691105957585,-0.8599452164106314,38
scientistIncentives payoff 1,18192,43.85089697242196,-0.10363799414295904,31
scientistIncentives payoff 1,18153,187.79786019753143,10.343483040705458,197
